datetime,open,high,low,close,volume
2025-11-27 05:30:00,28022.1,28052.45,28021.45,28047.65,3794412
2025-11-27 05:45:00,28048.3,28055.35,28023.15,28038.05,3460568
2025-11-27 06:00:00,28038.75,28039.35,28007.4,28012.75,3372246
2025-11-27 06:15:00,28013.8,28016.1,27961.9,27984.25,3214537
2025-11-27 06:30:00,27985.45,28011.9,27963.1,27986.4,2532392
2025-11-27 06:45:00,27986.5,27995.25,27953.85,27973.5,2404232
2025-11-27 07:00:00,27972.85,28017.55,27965.45,28011.75,2446518
2025-11-27 07:15:00,28014.35,28019.7,27995.75,28001.85,3690988
2025-11-27 07:30:00,28003.4,28004.35,27930.25,27934.05,3123894
2025-11-27 07:45:00,27934.65,27956.45,27878.2,27881.2,3756975
2025-11-27 08:00:00,27881.7,27919.4,27875.95,27888.0,3186059
2025-11-27 08:15:00,27888.85,27931.55,27884.4,27926.95,3132908
2025-11-27 08:30:00,27927.25,27945.6,27906.45,27929.65,3851991
2025-11-27 08:45:00,27930.85,27972.25,27905.3,27960.9,4559235
2025-11-27 09:00:00,27962.8,27975.7,27925.8,27952.25,5024551
2025-11-27 09:15:00,27950.7,27951.7,27909.2,27921.95,3936396
2025-11-27 09:30:00,27921.65,27968.4,27921.65,27940.4,7429495
2025-11-27 09:45:00,27941.1,27967.25,27930.1,27955.0,7486054
2025-11-28 03:45:00,27954.9,27968.85,27868.2,27912.75,5708646
2025-11-28 04:00:00,27911.9,27933.9,27869.55,27897.35,2716317
2025-11-28 04:15:00,27898.7,27927.2,27884.9,27923.4,2038282
2025-11-28 04:30:00,27924.65,27943.55,27910.15,27912.85,2258456
2025-11-28 04:45:00,27911.85,27919.6,27889.85,27914.85,1945405
2025-11-28 05:00:00,27916.25,27970.45,27912.0,27968.5,2423452
2025-11-28 05:15:00,27969.0,27990.35,27965.75,27974.2,2536720
2025-11-28 05:30:00,27976.9,27986.15,27950.1,27972.65,4136546
2025-11-28 05:45:00,27973.1,27983.5,27937.15,27944.8,2539496
2025-11-28 06:00:00,27944.5,27951.05,27927.45,27944.2,2063004
2025-11-28 06:15:00,27944.35,27955.2,27925.85,27944.1,2112383
2025-11-28 06:30:00,27945.75,27951.15,27914.6,27926.6,2582035
2025-11-28 06:45:00,27926.5,27926.6,27911.75,27915.7,1875252
2025-11-28 07:00:00,27915.9,27944.3,27910.85,27929.2,2248937
2025-11-28 07:15:00,27929.05,27929.8,27903.15,27921.0,1988942
2025-11-28 07:30:00,27920.75,27926.0,27909.2,27915.45,1685422
2025-11-28 07:45:00,27915.9,27929.95,27895.25,27919.6,2339909
2025-11-28 08:00:00,27920.3,27933.65,27910.6,27914.55,1700687
2025-11-28 08:15:00,27914.05,27916.25,27880.2,27892.5,2614811
2025-11-28 08:30:00,27892.0,27904.5,27886.4,27894.7,2225637
2025-11-28 08:45:00,27894.1,27907.0,27883.35,27907.0,2316819
2025-11-28 09:00:00,27907.2,27928.3,27898.45,27909.15,2556745
2025-11-28 09:15:00,27909.25,27914.15,27892.7,27909.45,2140175
2025-11-28 09:30:00,27909.4,27912.45,27883.55,27883.8,7429545
2025-11-28 09:45:00,27884.6,27901.75,27874.4,27886.9,10035371
2025-12-01 03:45:00,28065.5,28065.5,27956.5,27984.1,6520932
2025-12-01 04:00:00,27983.05,28045.45,27980.45,27992.0,4340516
2025-12-01 04:15:00,27991.85,27996.55,27958.75,27962.65,2471790
2025-12-01 04:30:00,27962.05,27985.8,27960.55,27979.1,3760403
2025-12-01 04:45:00,27978.45,27994.05,27963.75,27989.7,3085043
2025-12-01 05:00:00,27992.55,28012.15,27979.05,27982.9,2314742
2025-12-01 05:15:00,27981.95,27983.3,27943.95,27968.55,1789926
2025-12-01 05:30:00,27969.95,27973.8,27949.0,27968.0,1675249
2025-12-01 05:45:00,27966.5,27972.8,27950.5,27957.85,1446222
2025-12-01 06:00:00,27956.3,27967.5,27888.35,27889.1,2320708
2025-12-01 06:15:00,27890.1,27897.7,27837.5,27888.75,3169682
2025-12-01 06:30:00,27889.15,27891.7,27811.7,27823.95,2536217
2025-12-01 06:45:00,27822.9,27828.1,27788.15,27828.1,2432976
2025-12-01 07:00:00,27827.55,27828.75,27779.35,27805.45,2394546
2025-12-01 07:15:00,27805.4,27842.4,27787.7,27835.2,2205990
2025-12-01 07:30:00,27835.45,27848.85,27812.95,27846.9,2073637
2025-12-01 07:45:00,27846.5,27860.5,27814.95,27826.2,1949960
2025-12-01 08:00:00,27827.25,27851.4,27817.85,27836.4,1784830
2025-12-01 08:15:00,27836.2,27844.95,27823.75,27827.8,1969362
2025-12-01 08:30:00,27828.4,27886.35,27827.05,27865.75,3217273
2025-12-01 08:45:00,27865.4,27868.5,27837.7,27843.4,2027154
2025-12-01 09:00:00,27841.7,27843.3,27795.6,27797.0,2339906
2025-12-01 09:15:00,27799.3,27803.7,27751.45,27770.25,4056317
2025-12-01 09:30:00,27778.05,27846.55,27769.15,27826.8,6048440
2025-12-01 09:45:00,27825.6,27827.15,27791.65,27820.85,6633626
2025-12-02 03:45:00,27617.6,27684.25,27598.0,27638.0,11571859
2025-12-02 04:00:00,27638.85,27648.45,27574.45,27577.4,4920057
2025-12-02 04:15:00,27576.7,27632.2,27572.7,27617.05,4717378
2025-12-02 04:30:00,27617.55,27631.2,27603.45,27610.85,3023203
2025-12-02 04:45:00,27610.75,27649.9,27591.0,27645.85,4819733
2025-12-02 05:00:00,27647.3,27685.3,27641.4,27668.4,3730074
2025-12-02 05:15:00,27667.95,27713.0,27663.4,27711.1,4086816
2025-12-02 05:30:00,27712.3,27717.8,27672.9,27674.65,4026335
2025-12-02 05:45:00,27675.1,27695.15,27663.9,27665.5,3179390
2025-12-02 06:00:00,27665.3,27671.8,27656.95,27660.65,2311715
2025-12-02 06:15:00,27659.45,27660.8,27626.95,27639.15,2652305
2025-12-02 06:30:00,27639.25,27643.45,27613.75,27632.85,2617737
2025-12-02 06:45:00,27633.75,27639.85,27619.5,27638.85,2234017
2025-12-02 07:00:00,27638.55,27662.45,27636.6,27641.75,2739099
2025-12-02 07:15:00,27642.55,27644.95,27619.75,27621.2,2098644
2025-12-02 07:30:00,27621.6,27628.65,27607.6,27613.1,2705991
2025-12-02 07:45:00,27612.95,27623.45,27604.65,27610.0,3244996
2025-12-02 08:00:00,27610.15,27614.55,27594.55,27601.15,2371770
2025-12-02 08:15:00,27602.35,27612.65,27589.15,27612.65,2274067
2025-12-02 08:30:00,27611.3,27618.15,27585.2,27599.35,3316681
2025-12-02 08:45:00,27600.95,27613.1,27595.65,27604.75,3285506
2025-12-02 09:00:00,27604.8,27608.3,27559.25,27568.45,4857955
2025-12-02 09:15:00,27568.6,27585.65,27544.75,27557.55,4957270
2025-12-02 09:30:00,27557.4,27575.3,27549.35,27570.25,12385973
2025-12-02 09:45:00,27570.6,27602.3,27560.65,27600.5,10834415
2025-12-03 03:45:00,27492.15,27581.2,27482.4,27495.55,7092573
2025-12-03 04:00:00,27494.95,27511.15,27449.9,27471.85,4117437
2025-12-03 04:15:00,27470.2,27506.65,27462.15,27501.65,2998405
2025-12-03 04:30:00,27500.1,27502.55,27445.15,27474.3,3470001
2025-12-03 04:45:00,27473.5,27475.45,27434.8,27460.25,3155339
2025-12-03 05:00:00,27458.2,27474.9,27446.7,27453.85,2942491
2025-12-03 05:15:00,27453.4,27464.95,27440.85,27462.45,2631993
2025-12-03 05:30:00,27464.05,27466.85,27439.4,27462.6,3738216
2025-12-03 05:45:00,27462.4,27465.85,27442.35,27463.5,3199432
2025-12-03 06:00:00,27462.35,27518.95,27455.55,27493.4,4765989
2025-12-03 06:15:00,27494.7,27505.6,27466.85,27479.1,2734500
2025-12-03 06:30:00,27478.95,27545.65,27477.45,27531.1,2256344
2025-12-03 06:45:00,27530.15,27542.1,27521.95,27528.7,2283527
2025-12-03 07:00:00,27526.5,27531.15,27507.3,27521.95,1713682
2025-12-03 07:15:00,27519.7,27537.25,27515.0,27534.05,1985400
2025-12-03 07:30:00,27533.45,27536.0,27512.5,27522.05,1765916
2025-12-03 07:45:00,27521.2,27537.4,27505.9,27526.75,2211938
2025-12-03 08:00:00,27524.85,27543.45,27507.2,27507.2,2696239
2025-12-03 08:15:00,27509.45,27520.4,27479.95,27493.85,2882402
2025-12-03 08:30:00,27492.0,27538.55,27479.25,27529.7,3501607
2025-12-03 08:45:00,27529.45,27555.05,27517.85,27521.0,3359407
2025-12-03 09:00:00,27521.1,27565.05,27517.5,27555.45,2987302
2025-12-03 09:15:00,27556.1,27606.8,27553.05,27606.0,4164202
2025-12-03 09:30:00,27605.95,27654.0,27594.7,27644.55,9318064
2025-12-03 09:45:00,27644.4,27653.0,27621.6,27621.6,11455014
2025-12-04 03:45:00,27605.2,27634.9,27524.45,27618.05,6864440
2025-12-04 04:00:00,27617.8,27657.9,27589.7,27638.15,3568604
2025-12-04 04:15:00,27637.7,27639.15,27611.95,27619.1,2344995
2025-12-04 04:30:00,27623.05,27641.95,27608.0,27637.85,2564320
2025-12-04 04:45:00,27637.75,27680.9,27632.1,27676.5,3416668
2025-12-04 05:00:00,27682.4,27697.05,27668.4,27689.5,2987186
2025-12-04 05:15:00,27689.25,27694.3,27657.15,27658.5,2142264
2025-12-04 05:30:00,27658.25,27676.9,27642.15,27649.7,2681466
2025-12-04 05:45:00,27650.3,27650.65,27627.6,27630.15,2704604
2025-12-04 06:00:00,27624.0,27636.0,27585.05,27595.8,2752382
2025-12-04 06:15:00,27594.95,27597.9,27570.95,27577.6,1948312
2025-12-04 06:30:00,27577.15,27599.15,27563.95,27572.75,2635972
2025-12-04 06:45:00,27574.1,27588.15,27549.1,27579.55,2107065
2025-12-04 07:00:00,27579.8,27592.05,27556.15,27561.55,2277349
2025-12-04 07:15:00,27562.1,27562.1,27527.15,27545.9,2781228
2025-12-04 07:30:00,27545.85,27560.5,27535.35,27553.1,2750868
2025-12-04 07:45:00,27553.05,27587.3,27539.7,27573.7,3570142
2025-12-04 08:00:00,27572.9,27588.35,27507.85,27525.0,4473536
2025-12-04 08:15:00,27524.05,27535.7,27514.5,27517.05,2734940
2025-12-04 08:30:00,27518.2,27577.4,27513.75,27550.05,4089059
2025-12-04 08:45:00,27551.4,27563.35,27541.15,27557.15,2808529
2025-12-04 09:00:00,27557.5,27564.35,27541.8,27547.8,3298075
2025-12-04 09:15:00,27547.4,27591.1,27536.45,27584.55,4330541
2025-12-04 09:30:00,27584.2,27620.1,27581.6,27606.0,7333336
2025-12-04 09:45:00,27605.4,27636.75,27592.9,27611.9,6935414
2025-12-05 03:45:00,27533.45,27678.1,27519.4,27622.7,4998103
2025-12-05 04:00:00,27622.85,27658.2,27618.2,27644.3,2946088
2025-12-05 04:15:00,27645.15,27673.25,27642.75,27655.25,2634123
2025-12-05 04:30:00,27657.4,27799.85,27647.45,27745.8,13168499
2025-12-05 04:45:00,27745.55,27804.2,27685.5,27696.5,5473225
2025-12-05 05:00:00,27693.8,27757.2,27655.35,27751.3,3907125
2025-12-05 05:15:00,27752.05,27801.0,27749.4,27776.75,2858142
2025-12-05 05:30:00,27776.95,27830.8,27773.75,27826.85,3598515
2025-12-05 05:45:00,27828.7,27845.9,27801.55,27811.9,3174270
2025-12-05 06:00:00,27812.15,27826.75,27803.45,27826.25,2304946
2025-12-05 06:15:00,27824.45,27831.25,27803.2,27809.1,2182767
2025-12-05 06:30:00,27804.85,27830.0,27790.7,27791.6,2126179
2025-12-05 06:45:00,27791.4,27852.9,27787.75,27851.25,2036030
2025-12-05 07:00:00,27847.7,27891.5,27844.3,27886.2,2312751
2025-12-05 07:15:00,27884.8,27899.9,27876.4,27883.6,2533110
2025-12-05 07:30:00,27882.7,27901.45,27870.75,27876.5,2201525
2025-12-05 07:45:00,27877.05,27897.1,27867.15,27876.4,1919712
2025-12-05 08:00:00,27876.05,27892.75,27871.6,27888.05,1903195
2025-12-05 08:15:00,27882.85,27894.05,27838.9,27845.5,2253382
2025-12-05 08:30:00,27849.7,27883.7,27830.6,27860.45,3518630
2025-12-05 08:45:00,27860.4,27873.65,27850.45,27862.45,4059159
2025-12-05 09:00:00,27863.3,27865.9,27835.05,27837.9,2292778
2025-12-05 09:15:00,27836.2,27858.45,27800.9,27851.2,4956816
2025-12-05 09:30:00,27850.85,27894.5,27850.85,27883.0,7270757
2025-12-05 09:45:00,27883.15,27895.25,27849.05,27859.2,7979048
2025-12-08 03:45:00,27835.35,27863.7,27790.45,27815.65,6128117
2025-12-08 04:00:00,27816.25,27826.2,27793.7,27814.9,3435374
2025-12-08 04:15:00,27813.6,27816.35,27773.65,27783.75,3549764
2025-12-08 04:30:00,27785.35,27798.8,27764.35,27798.55,3482272
2025-12-08 04:45:00,27799.3,27835.7,27791.5,27821.05,2597854
2025-12-08 05:00:00,27821.45,27824.75,27791.1,27814.9,1909211
2025-12-08 05:15:00,27814.4,27822.55,27792.35,27794.35,2017316
2025-12-08 05:30:00,27794.9,27797.95,27750.15,27773.5,2630707
2025-12-08 05:45:00,27773.1,27774.25,27746.95,27752.1,2554101
2025-12-08 06:00:00,27752.8,27766.75,27733.65,27766.75,3183900
2025-12-08 06:15:00,27765.75,27783.75,27761.25,27775.6,1978202
2025-12-08 06:30:00,27774.0,27775.5,27749.25,27752.0,3344476
2025-12-08 06:45:00,27756.45,27777.05,27732.8,27738.5,3320927
2025-12-08 07:00:00,27739.3,27741.4,27713.85,27720.0,2611569
2025-12-08 07:15:00,27719.15,27751.1,27717.5,27749.05,2145036
2025-12-08 07:30:00,27748.75,27779.7,27746.3,27767.1,3297807
2025-12-08 07:45:00,27766.8,27768.3,27669.45,27676.3,4292936
2025-12-08 08:00:00,27678.4,27681.3,27616.0,27644.45,4512845
2025-12-08 08:15:00,27645.45,27669.65,27637.35,27654.2,3254187
2025-12-08 08:30:00,27654.5,27668.95,27629.35,27632.55,3572592
2025-12-08 08:45:00,27631.8,27669.35,27603.35,27660.0,6013920
2025-12-08 09:00:00,27660.7,27672.75,27647.2,27672.3,4856101
2025-12-08 09:15:00,27671.35,27710.15,27663.35,27671.5,6350581
2025-12-08 09:30:00,27672.75,27720.1,27672.75,27691.95,7591781
2025-12-08 09:45:00,27692.1,27695.25,27631.25,27646.8,10738838
2025-12-09 03:45:00,27537.4,27589.3,27509.9,27565.95,8276456
2025-12-09 04:00:00,27564.25,27566.85,27486.1,27493.65,5017459
2025-12-09 04:15:00,27495.15,27508.7,27460.4,27476.45,5866238
2025-12-09 04:30:00,27473.15,27533.3,27466.7,27515.15,4857862
2025-12-09 04:45:00,27516.25,27578.2,27513.75,27531.55,4509780
2025-12-09 05:00:00,27537.2,27552.1,27502.85,27534.9,2937696
2025-12-09 05:15:00,27535.35,27579.2,27513.4,27576.85,2092820
2025-12-09 05:30:00,27579.65,27611.35,27559.35,27609.8,2700875
2025-12-09 05:45:00,27610.45,27617.0,27574.4,27581.85,2594291
2025-12-09 06:00:00,27581.9,27598.35,27538.45,27538.45,2472195
2025-12-09 06:15:00,27540.25,27577.3,27520.45,27564.45,2270739
2025-12-09 06:30:00,27568.0,27607.2,27559.05,27595.45,3097749
2025-12-09 06:45:00,27595.25,27638.05,27584.1,27611.8,2306249
2025-12-09 07:00:00,27609.35,27619.0,27574.65,27589.15,2544165
2025-12-09 07:15:00,27587.35,27599.05,27542.15,27561.55,2946449
2025-12-09 07:30:00,27561.45,27595.0,27554.7,27570.2,2165495
2025-12-09 07:45:00,27572.3,27602.6,27565.15,27598.75,2007513
2025-12-09 08:00:00,27600.5,27622.2,27583.8,27610.75,2166333
2025-12-09 08:15:00,27609.3,27631.7,27605.5,27615.15,1894670
2025-12-09 08:30:00,27612.45,27618.2,27582.0,27592.55,2424147
2025-12-09 08:45:00,27592.15,27592.15,27556.3,27560.6,3752457
2025-12-09 09:00:00,27563.05,27586.4,27545.6,27561.9,3868299
2025-12-09 09:15:00,27562.2,27580.9,27545.65,27568.1,2897373
2025-12-09 09:30:00,27571.55,27588.35,27529.75,27548.2,11499227
2025-12-09 09:45:00,27548.6,27552.95,27525.55,27542.85,10700907
2025-12-10 03:45:00,27558.05,27599.05,27514.3,27581.85,6518758
2025-12-10 04:00:00,27581.45,27627.7,27577.5,27616.7,3323088
2025-12-10 04:15:00,27616.1,27633.1,27583.4,27584.0,2335419
2025-12-10 04:30:00,27584.45,27617.05,27577.25,27606.1,1909653
2025-12-10 04:45:00,27607.9,27624.35,27594.1,27595.65,2467230
2025-12-10 05:00:00,27594.8,27603.35,27568.05,27586.95,2340186
2025-12-10 05:15:00,27588.45,27588.45,27488.35,27490.35,3219408
2025-12-10 05:30:00,27492.0,27526.55,27469.1,27518.4,2595995
2025-12-10 05:45:00,27519.55,27526.5,27478.15,27478.6,2306856
2025-12-10 06:00:00,27479.1,27481.6,27437.35,27450.0,2413118
2025-12-10 06:15:00,27450.7,27469.75,27435.7,27462.3,1957704
2025-12-10 06:30:00,27461.8,27484.8,27437.4,27455.15,1562464
2025-12-10 06:45:00,27456.8,27463.1,27421.7,27423.2,1513581
2025-12-10 07:00:00,27423.85,27426.25,27379.15,27385.45,2201345
2025-12-10 07:15:00,27386.55,27414.15,27378.55,27403.5,1725492
2025-12-10 07:30:00,27404.0,27417.2,27388.9,27405.95,2207559
2025-12-10 07:45:00,27406.45,27465.25,27399.1,27461.5,2133110
2025-12-10 08:00:00,27463.2,27477.3,27453.0,27455.0,2025854
2025-12-10 08:15:00,27455.2,27459.05,27412.0,27419.65,3853752
2025-12-10 08:30:00,27420.45,27426.8,27374.7,27385.95,4563278
2025-12-10 08:45:00,27385.6,27406.15,27373.1,27383.95,3250355
2025-12-10 09:00:00,27384.2,27439.3,27382.05,27386.3,4296962
2025-12-10 09:15:00,27388.5,27405.6,27383.5,27402.4,3031718
2025-12-10 09:30:00,27405.2,27423.65,27386.1,27399.85,7019872
2025-12-10 09:45:00,27400.55,27422.2,27394.25,27409.25,7693308
2025-12-11 03:45:00,27426.2,27462.15,27351.85,27460.95,5883397
2025-12-11 04:00:00,27463.25,27480.05,27347.4,27370.2,3774808
2025-12-11 04:15:00,27370.5,27406.2,27352.75,27369.4,1957212
2025-12-11 04:30:00,27368.85,27484.65,27363.85,27484.55,2643244
2025-12-11 04:45:00,27485.6,27520.8,27474.55,27503.75,3045780
2025-12-11 05:00:00,27505.35,27543.4,27498.8,27532.9,2616983
2025-12-11 05:15:00,27535.4,27560.65,27506.55,27507.05,2210264
2025-12-11 05:30:00,27507.85,27519.3,27472.0,27510.4,2266438
2025-12-11 05:45:00,27508.15,27542.75,27500.75,27525.85,1708964
2025-12-11 06:00:00,27526.6,27549.55,27517.25,27545.05,2565257
2025-12-11 06:15:00,27544.7,27570.6,27530.75,27563.55,2193300
2025-12-11 06:30:00,27564.3,27625.7,27563.6,27595.65,2223148
2025-12-11 06:45:00,27599.3,27641.65,27590.25,27629.0,1873606
2025-12-11 07:00:00,27627.45,27636.45,27581.4,27599.55,1881052
2025-12-11 07:15:00,27603.8,27603.9,27573.0,27574.75,2582404
2025-12-11 07:30:00,27575.05,27581.85,27496.15,27513.25,2270321
2025-12-11 07:45:00,27511.65,27532.6,27507.7,27527.15,1666305
2025-12-11 08:00:00,27525.85,27561.55,27525.85,27543.85,1767630
2025-12-11 08:15:00,27542.95,27578.55,27536.5,27559.55,2436208
2025-12-11 08:30:00,27559.0,27559.75,27527.15,27540.75,2410376
2025-12-11 08:45:00,27540.65,27601.35,27538.6,27598.0,3019117
2025-12-11 09:00:00,27599.8,27604.8,27560.35,27560.4,2519143
2025-12-11 09:15:00,27562.05,27563.95,27525.45,27545.15,3432096
2025-12-11 09:30:00,27545.45,27576.85,27545.45,27556.85,5382527
2025-12-11 09:45:00,27556.3,27564.9,27544.05,27563.95,6773292
2025-12-12 03:45:00,27648.1,27676.75,27626.65,27671.8,5912843
2025-12-12 04:00:00,27672.7,27716.0,27672.1,27695.05,3096802
2025-12-12 04:15:00,27697.15,27707.15,27673.25,27681.15,4221907
2025-12-12 04:30:00,27681.45,27686.8,27648.65,27664.15,1977693
2025-12-12 04:45:00,27666.65,27685.2,27582.95,27606.1,2636742
2025-12-12 05:00:00,27605.35,27626.15,27599.95,27602.9,1770485
2025-12-12 05:15:00,27603.45,27621.95,27584.0,27591.8,1579107
2025-12-12 05:30:00,27592.05,27639.15,27588.15,27620.0,1512418
2025-12-12 05:45:00,27620.35,27674.5,27617.25,27671.1,1874644
2025-12-12 06:00:00,27671.3,27680.75,27650.65,27658.15,1952152
2025-12-12 06:15:00,27657.8,27683.65,27654.65,27670.95,2318806
2025-12-12 06:30:00,27671.8,27683.45,27629.3,27652.35,2014721
2025-12-12 06:45:00,27650.65,27673.05,27638.55,27662.8,1206236
2025-12-12 07:00:00,27662.5,27673.3,27646.05,27656.1,1622248
2025-12-12 07:15:00,27656.65,27667.35,27649.45,27660.65,1942810
2025-12-12 07:30:00,27660.25,27666.55,27635.5,27657.6,2025641
2025-12-12 07:45:00,27656.75,27657.25,27630.1,27630.1,1375166
2025-12-12 08:00:00,27631.95,27643.45,27624.1,27638.75,1344202
2025-12-12 08:15:00,27639.05,27651.35,27631.65,27646.55,1421703
2025-12-12 08:30:00,27645.85,27683.8,27643.9,27664.8,3237298
2025-12-12 08:45:00,27664.6,27673.85,27647.5,27653.4,1957357
2025-12-12 09:00:00,27654.6,27667.55,27640.7,27650.25,2001616
2025-12-12 09:15:00,27649.7,27657.8,27639.4,27650.95,2530802
2025-12-12 09:30:00,27654.75,27684.2,27653.95,27679.9,5439705
2025-12-12 09:45:00,27678.8,27691.55,27663.35,27680.6,6414382
2025-12-15 03:45:00,27511.85,27636.0,27508.85,27535.8,7020928
2025-12-15 04:00:00,27536.0,27541.15,27503.2,27510.2,3001672
2025-12-15 04:15:00,27507.8,27541.2,27499.15,27539.4,2041155
2025-12-15 04:30:00,27538.9,27547.75,27518.2,27546.7,2066344
2025-12-15 04:45:00,27546.4,27560.6,27538.15,27557.3,1600158
2025-12-15 05:00:00,27556.75,27563.9,27514.05,27539.3,1435855
2025-12-15 05:15:00,27539.5,27573.8,27536.8,27555.2,1220460
2025-12-15 05:30:00,27557.15,27560.1,27534.85,27542.35,1467264
2025-12-15 05:45:00,27543.0,27570.2,27529.45,27564.1,1730365
2025-12-15 06:00:00,27562.2,27565.8,27524.9,27543.25,1176397
2025-12-15 06:15:00,27543.5,27614.65,27540.5,27611.65,2374343
2025-12-15 06:30:00,27611.55,27648.05,27605.0,27624.7,2127991
2025-12-15 06:45:00,27624.85,27634.2,27609.8,27622.4,1439539
2025-12-15 07:00:00,27621.4,27636.8,27591.35,27597.5,1417791
2025-12-15 07:15:00,27597.35,27611.05,27585.15,27603.5,1545255
2025-12-15 07:30:00,27602.65,27641.25,27594.4,27638.5,1619252
2025-12-15 07:45:00,27638.55,27639.7,27604.95,27609.6,1563296
2025-12-15 08:00:00,27610.0,27621.7,27600.55,27605.2,1387998
2025-12-15 08:15:00,27604.7,27611.05,27592.85,27597.65,1353466
2025-12-15 08:30:00,27597.2,27618.7,27568.8,27586.2,3111666
2025-12-15 08:45:00,27585.7,27612.75,27583.5,27606.25,2774833
2025-12-15 09:00:00,27606.1,27625.65,27591.45,27624.0,2686398
2025-12-15 09:15:00,27624.9,27636.6,27612.1,27622.75,3586208
2025-12-15 09:30:00,27621.15,27624.35,27599.55,27605.15,5234523
2025-12-15 09:45:00,27605.15,27607.55,27581.8,27586.5,6642921
2025-12-16 03:45:00,27516.25,27538.0,27460.8,27472.55,6664351
2025-12-16 04:00:00,27471.4,27478.55,27438.9,27472.1,3995261
2025-12-16 04:15:00,27470.05,27476.7,27443.3,27448.3,3102608
2025-12-16 04:30:00,27447.65,27457.9,27424.7,27440.6,4441270
2025-12-16 04:45:00,27444.0,27473.95,27429.8,27453.85,2252975
2025-12-16 05:00:00,27453.75,27484.45,27452.4,27468.85,2582935
2025-12-16 05:15:00,27468.25,27472.35,27448.65,27455.6,2097545
2025-12-16 05:30:00,27455.35,27462.0,27440.35,27454.4,2651679
2025-12-16 05:45:00,27453.25,27468.95,27442.65,27459.3,2989519
2025-12-16 06:00:00,27460.3,27462.3,27401.65,27406.9,3176629
2025-12-16 06:15:00,27407.5,27430.55,27396.45,27425.65,1831628
2025-12-16 06:30:00,27426.75,27435.75,27411.8,27421.25,1623251
2025-12-16 06:45:00,27420.95,27450.15,27409.75,27438.35,2358552
2025-12-16 07:00:00,27437.15,27450.25,27420.3,27436.95,2170350
2025-12-16 07:15:00,27436.75,27442.0,27406.8,27433.65,3636820
2025-12-16 07:30:00,27433.55,27433.75,27404.65,27415.8,1822899
2025-12-16 07:45:00,27417.0,27429.05,27404.85,27414.1,2756241
2025-12-16 08:00:00,27414.3,27446.15,27412.15,27433.55,4096052
2025-12-16 08:15:00,27432.35,27467.4,27423.6,27427.6,3211622
2025-12-16 08:30:00,27427.55,27432.15,27397.95,27404.65,3164675
2025-12-16 08:45:00,27405.1,27415.45,27374.95,27409.0,4522366
2025-12-16 09:00:00,27409.8,27409.8,27382.25,27398.65,2346712
2025-12-16 09:15:00,27399.45,27428.3,27388.65,27412.75,6437719
2025-12-16 09:30:00,27411.9,27425.1,27379.85,27380.2,12099310
2025-12-16 09:45:00,27380.2,27385.0,27352.75,27374.2,8278609
2025-12-17 03:45:00,27424.0,27446.7,27350.1,27384.6,10250736
2025-12-17 04:00:00,27387.35,27415.85,27348.15,27351.3,4270324
2025-12-17 04:15:00,27351.7,27355.25,27311.85,27341.85,3410611
2025-12-17 04:30:00,27341.95,27342.4,27288.6,27308.85,3283167
2025-12-17 04:45:00,27309.75,27321.7,27267.9,27272.95,2346779
2025-12-17 05:00:00,27271.9,27297.05,27264.6,27290.2,2130405
2025-12-17 05:15:00,27289.75,27311.55,27273.1,27296.75,2417330
2025-12-17 05:30:00,27295.15,27321.2,27285.05,27318.85,2437501
2025-12-17 05:45:00,27318.35,27336.75,27277.95,27281.6,2377256
2025-12-17 06:00:00,27283.35,27308.5,27274.55,27301.25,2673366
2025-12-17 06:15:00,27301.3,27328.15,27273.65,27275.2,2606500
2025-12-17 06:30:00,27275.1,27276.35,27244.65,27247.9,2660829
2025-12-17 06:45:00,27248.25,27260.95,27223.25,27225.75,2110819
2025-12-17 07:00:00,27226.45,27237.85,27220.5,27236.15,2305015
2025-12-17 07:15:00,27237.0,27260.1,27213.0,27216.1,2323506
2025-12-17 07:30:00,27218.35,27236.85,27209.7,27213.3,1719735
2025-12-17 07:45:00,27213.45,27256.3,27208.8,27234.75,2411594
2025-12-17 08:00:00,27235.95,27242.7,27190.7,27196.55,2769656
2025-12-17 08:15:00,27197.5,27218.4,27191.25,27216.2,2411582
2025-12-17 08:30:00,27215.55,27228.15,27205.0,27227.0,2063266
2025-12-17 08:45:00,27227.65,27262.35,27222.65,27228.15,3510443
2025-12-17 09:00:00,27229.15,27262.05,27212.7,27234.05,4804891
2025-12-17 09:15:00,27232.45,27268.15,27224.65,27252.55,3010451
2025-12-17 09:30:00,27252.9,27265.65,27245.1,27248.95,6709204
2025-12-17 09:45:00,27248.9,27279.3,27237.5,27271.15,7955396
2025-12-18 03:45:00,27153.25,27247.1,27153.25,27225.5,6646778
2025-12-18 04:00:00,27220.25,27250.15,27199.7,27210.55,3604622
2025-12-18 04:15:00,27211.9,27242.75,27190.3,27235.55,4083768
2025-12-18 04:30:00,27235.4,27299.15,27215.4,27291.9,3026381
2025-12-18 04:45:00,27292.85,27343.0,27284.85,27337.2,2765313
2025-12-18 05:00:00,27336.75,27386.7,27335.45,27369.9,2428072
2025-12-18 05:15:00,27370.4,27382.6,27351.7,27363.85,1923184
2025-12-18 05:30:00,27364.35,27366.6,27328.05,27350.25,1918686
2025-12-18 05:45:00,27352.05,27377.35,27333.6,27375.35,2403185
