datetime,open,high,low,close,volume
2025-01-24 05:45:00,22707.55,22717.0,22667.85,22676.55,0
2025-01-24 05:50:00,22675.65,22687.5,22669.3,22686.3,0
2025-01-24 05:55:00,22685.25,22699.15,22680.6,22698.0,0
2025-01-24 06:00:00,22697.0,22702.45,22674.85,22675.3,0
2025-01-24 06:05:00,22672.35,22678.35,22661.1,22665.85,0
2025-01-24 06:10:00,22664.8,22732.7,22660.45,22721.6,0
2025-01-24 06:15:00,22721.0,22733.4,22713.35,22727.6,0
2025-01-24 06:20:00,22726.8,22733.45,22718.3,22719.4,0
2025-01-24 06:25:00,22719.1,22723.4,22709.35,22714.7,0
2025-01-24 06:30:00,22714.2,22721.65,22697.9,22706.2,0
2025-01-24 06:35:00,22705.0,22708.6,22690.05,22698.1,0
2025-01-24 06:40:00,22697.45,22718.55,22696.1,22711.15,0
2025-01-24 06:45:00,22709.55,22724.15,22705.6,22720.6,0
2025-01-24 06:50:00,22720.3,22722.65,22709.55,22722.2,0
2025-01-24 06:55:00,22721.5,22736.25,22700.45,22707.9,0
2025-01-24 07:00:00,22706.6,22712.35,22678.05,22679.4,0
2025-01-24 07:05:00,22678.75,22681.7,22631.0,22643.6,0
2025-01-24 07:10:00,22643.55,22648.45,22623.7,22626.4,0
2025-01-24 07:15:00,22629.45,22646.4,22611.4,22636.3,0
2025-01-24 07:20:00,22635.45,22647.15,22607.5,22625.75,0
2025-01-24 07:25:00,22625.4,22635.95,22612.55,22619.25,0
2025-01-24 07:30:00,22617.3,22622.9,22590.65,22592.45,0
2025-01-24 07:35:00,22593.9,22596.9,22572.95,22596.85,0
2025-01-24 07:40:00,22597.05,22628.2,22591.85,22616.35,0
2025-01-24 07:45:00,22613.7,22617.2,22578.8,22586.3,0
2025-01-24 07:50:00,22584.3,22591.35,22566.4,22573.15,0
2025-01-24 07:55:00,22570.75,22590.9,22570.75,22586.55,0
2025-01-24 08:00:00,22587.05,22593.2,22546.45,22564.95,0
2025-01-24 08:05:00,22564.35,22577.6,22539.2,22564.75,0
2025-01-24 08:10:00,22564.55,22572.25,22552.7,22565.95,0
2025-01-24 08:15:00,22565.8,22574.0,22552.3,22572.8,0
2025-01-24 08:20:00,22572.65,22604.15,22571.95,22597.95,0
2025-01-24 08:25:00,22596.65,22600.7,22572.65,22577.55,0
2025-01-24 08:30:00,22577.95,22600.85,22565.65,22600.8,0
2025-01-24 08:35:00,22600.75,22621.05,22568.85,22571.2,0
2025-01-24 08:40:00,22569.45,22570.9,22532.7,22536.0,0
2025-01-24 08:45:00,22534.9,22535.55,22502.7,22525.45,0
2025-01-24 08:50:00,22525.15,22537.65,22504.3,22505.3,0
2025-01-24 08:55:00,22505.65,22533.15,22496.5,22526.8,0
2025-01-24 09:00:00,22529.0,22556.0,22521.7,22544.2,0
2025-01-24 09:05:00,22543.9,22544.45,22495.2,22497.1,0
2025-01-24 09:10:00,22495.85,22508.95,22460.85,22478.6,0
2025-01-24 09:15:00,22479.0,22490.4,22465.35,22469.8,0
2025-01-24 09:20:00,22469.55,22477.9,22458.45,22468.8,0
2025-01-24 09:25:00,22470.0,22499.3,22459.7,22492.0,0
2025-01-24 09:30:00,22491.65,22507.75,22479.95,22481.0,0
2025-01-24 09:35:00,22481.3,22526.2,22481.0,22526.2,0
2025-01-24 09:40:00,22525.2,22528.95,22484.75,22493.75,0
2025-01-24 09:45:00,22493.95,22520.55,22493.95,22518.9,0
2025-01-24 09:50:00,22518.9,22531.1,22515.35,22515.35,0
2025-01-24 09:55:00,22515.8,22518.95,22501.95,22507.25,0
2025-01-27 03:45:00,22357.4,22386.4,22320.85,22359.45,0
2025-01-27 03:50:00,22359.05,22391.9,22354.0,22388.7,0
2025-01-27 03:55:00,22388.7,22413.25,22379.15,22386.05,0
2025-01-27 04:00:00,22386.9,22411.25,22358.4,22401.4,0
2025-01-27 04:05:00,22401.55,22428.9,22399.35,22422.9,0
2025-01-27 04:10:00,22424.45,22467.4,22378.0,22456.85,0
2025-01-27 04:15:00,22457.9,22472.6,22434.8,22451.55,0
2025-01-27 04:20:00,22451.1,22473.3,22435.0,22436.35,0
2025-01-27 04:25:00,22435.45,22448.25,22425.95,22444.8,0
2025-01-27 04:30:00,22445.25,22482.25,22442.05,22459.85,0
2025-01-27 04:35:00,22460.4,22494.2,22460.4,22465.7,0
2025-01-27 04:40:00,22469.4,22470.05,22441.1,22448.75,0
2025-01-27 04:45:00,22448.6,22463.55,22374.55,22376.8,0
2025-01-27 04:50:00,22377.6,22396.95,22368.75,22393.35,0
2025-01-27 04:55:00,22393.7,22399.9,22349.35,22349.85,0
2025-01-27 05:00:00,22349.35,22389.2,22349.3,22378.1,0
2025-01-27 05:05:00,22377.9,22384.45,22357.95,22371.45,0
2025-01-27 05:10:00,22371.4,22408.65,22369.3,22405.05,0
2025-01-27 05:15:00,22406.25,22437.3,22404.65,22418.7,0
2025-01-27 05:20:00,22419.75,22432.25,22399.6,22400.1,0
2025-01-27 05:25:00,22400.4,22441.65,22400.25,22415.55,0
2025-01-27 05:30:00,22415.7,22424.45,22394.2,22394.7,0
2025-01-27 05:35:00,22394.9,22424.25,22393.95,22418.2,0
2025-01-27 05:40:00,22418.8,22421.55,22391.6,22416.65,0
2025-01-27 05:45:00,22416.55,22451.45,22414.4,22443.0,0
2025-01-27 05:50:00,22443.35,22466.5,22420.35,22429.7,0
2025-01-27 05:55:00,22427.15,22439.05,22419.35,22437.8,0
2025-01-27 06:00:00,22438.7,22448.35,22424.4,22434.5,0
2025-01-27 06:05:00,22433.55,22439.95,22408.8,22410.95,0
2025-01-27 06:10:00,22410.9,22412.85,22396.85,22410.95,0
2025-01-27 06:15:00,22410.7,22441.6,22410.7,22432.4,0
2025-01-27 06:20:00,22433.95,22440.85,22418.9,22419.45,0
2025-01-27 06:25:00,22420.0,22439.1,22414.7,22431.0,0
2025-01-27 06:30:00,22431.1,22476.0,22430.8,22469.05,0
2025-01-27 06:35:00,22469.7,22472.5,22438.9,22447.0,0
2025-01-27 06:40:00,22447.6,22461.35,22419.05,22432.25,0
2025-01-27 06:45:00,22432.0,22451.9,22431.8,22444.9,0
2025-01-27 06:50:00,22445.2,22492.55,22444.4,22489.7,0
2025-01-27 06:55:00,22491.15,22491.15,22458.75,22475.6,0
2025-01-27 07:00:00,22475.5,22479.8,22450.65,22453.1,0
2025-01-27 07:05:00,22452.15,22463.5,22443.0,22444.25,0
2025-01-27 07:10:00,22445.1,22450.9,22408.65,22412.25,0
2025-01-27 07:15:00,22411.85,22417.25,22388.15,22404.55,0
2025-01-27 07:20:00,22407.0,22425.4,22400.15,22401.1,0
2025-01-27 07:25:00,22401.05,22420.3,22389.7,22410.45,0
2025-01-27 07:30:00,22411.45,22422.25,22401.8,22406.95,0
2025-01-27 07:35:00,22407.2,22431.15,22404.15,22430.6,0
2025-01-27 07:40:00,22429.85,22435.15,22412.9,22433.25,0
2025-01-27 07:45:00,22433.5,22439.3,22420.6,22423.25,0
2025-01-27 07:50:00,22424.55,22433.7,22412.15,22418.5,0
2025-01-27 07:55:00,22419.0,22420.15,22391.6,22397.7,0
2025-01-27 08:00:00,22397.5,22429.5,22393.15,22418.3,0
2025-01-27 08:05:00,22418.6,22426.75,22391.95,22402.7,0
2025-01-27 08:10:00,22403.05,22425.7,22398.8,22419.65,0
2025-01-27 08:15:00,22423.1,22428.6,22403.2,22407.65,0
2025-01-27 08:20:00,22407.6,22415.4,22386.2,22402.0,0
2025-01-27 08:25:00,22401.95,22428.9,22399.65,22408.3,0
2025-01-27 08:30:00,22408.6,22414.75,22394.65,22396.5,0
2025-01-27 08:35:00,22394.65,22407.45,22389.9,22393.55,0
2025-01-27 08:40:00,22391.25,22399.8,22375.9,22390.3,0
2025-01-27 08:45:00,22388.75,22419.05,22386.35,22418.1,0
2025-01-27 08:50:00,22418.1,22420.2,22398.65,22400.4,0
2025-01-27 08:55:00,22399.8,22406.95,22386.6,22391.7,0
2025-01-27 09:00:00,22388.3,22393.0,22368.0,22376.6,0
2025-01-27 09:05:00,22376.75,22384.9,22367.9,22377.45,0
2025-01-27 09:10:00,22375.3,22393.25,22364.15,22371.15,0
2025-01-27 09:15:00,22372.55,22386.1,22346.85,22350.75,0
2025-01-27 09:20:00,22352.1,22390.25,22348.4,22387.05,0
2025-01-27 09:25:00,22387.0,22387.5,22372.65,22374.15,0
2025-01-27 09:30:00,22374.35,22386.4,22364.0,22383.6,0
2025-01-27 09:35:00,22383.85,22410.65,22378.8,22409.8,0
2025-01-27 09:40:00,22411.1,22412.5,22389.75,22395.7,0
2025-01-27 09:45:00,22394.9,22396.35,22377.65,22385.45,0
2025-01-27 09:50:00,22383.05,22388.0,22359.75,22361.95,0
2025-01-27 09:55:00,22361.55,22374.65,22353.4,22355.85,0
2025-01-28 03:45:00,22650.85,22673.1,22589.7,22640.6,0
2025-01-28 03:50:00,22642.7,22657.45,22626.4,22638.95,0
2025-01-28 03:55:00,22638.95,22655.55,22614.7,22637.85,0
2025-01-28 04:00:00,22634.6,22642.35,22614.35,22625.1,0
2025-01-28 04:05:00,22624.85,22643.0,22608.1,22634.85,0
2025-01-28 04:10:00,22633.8,22645.9,22619.35,22622.3,0
2025-01-28 04:15:00,22620.45,22688.25,22619.75,22681.4,0
2025-01-28 04:20:00,22678.9,22682.1,22637.2,22657.35,0
2025-01-28 04:25:00,22656.35,22663.9,22630.45,22662.7,0
2025-01-28 04:30:00,22665.8,22717.75,22664.25,22703.2,0
2025-01-28 04:35:00,22705.4,22718.75,22692.15,22701.5,0
2025-01-28 04:40:00,22700.75,22727.35,22698.45,22702.95,0
2025-01-28 04:45:00,22702.3,22719.3,22693.0,22702.5,0
2025-01-28 04:50:00,22700.75,22727.7,22699.6,22716.1,0
2025-01-28 04:55:00,22713.35,22746.15,22712.1,22743.5,0
2025-01-28 05:00:00,22743.9,22743.9,22694.9,22709.6,0
2025-01-28 05:05:00,22709.0,22730.7,22695.45,22728.6,0
2025-01-28 05:10:00,22726.65,22740.55,22709.9,22721.85,0
2025-01-28 05:15:00,22720.9,22737.1,22712.5,22713.35,0
2025-01-28 05:20:00,22715.6,22727.25,22704.65,22708.05,0
2025-01-28 05:25:00,22709.55,22734.2,22705.35,22731.35,0
2025-01-28 05:30:00,22730.25,22782.15,22725.4,22759.65,0
2025-01-28 05:35:00,22760.7,22767.9,22749.55,22755.55,0
2025-01-28 05:40:00,22753.75,22764.35,22744.35,22760.8,0
2025-01-28 05:45:00,22761.45,22771.85,22739.0,22746.4,0
2025-01-28 05:50:00,22745.5,22780.65,22743.9,22779.15,0
2025-01-28 05:55:00,22774.55,22807.05,22774.55,22803.15,0
2025-01-28 06:00:00,22803.7,22818.85,22793.15,22798.6,0
2025-01-28 06:05:00,22798.45,22834.25,22791.4,22829.5,0
2025-01-28 06:10:00,22833.95,22861.05,22827.65,22833.25,0
2025-01-28 06:15:00,22836.25,22846.6,22819.35,22846.5,0
2025-01-28 06:20:00,22845.6,22863.6,22842.55,22853.9,0
2025-01-28 06:25:00,22854.75,22874.6,22845.4,22852.2,0
2025-01-28 06:30:00,22855.1,22887.5,22839.9,22885.4,0
2025-01-28 06:35:00,22885.25,22893.0,22873.0,22873.7,0
2025-01-28 06:40:00,22872.8,22898.4,22872.8,22895.4,0
2025-01-28 06:45:00,22896.8,22907.65,22882.25,22900.75,0
2025-01-28 06:50:00,22900.75,22902.4,22869.3,22891.75,0
2025-01-28 06:55:00,22893.4,22896.1,22875.25,22884.95,0
2025-01-28 07:00:00,22884.25,22900.8,22882.05,22892.65,0
2025-01-28 07:05:00,22892.1,22915.2,22889.9,22894.5,0
2025-01-28 07:10:00,22895.1,22900.6,22881.2,22888.55,0
2025-01-28 07:15:00,22888.6,22914.05,22884.2,22905.6,0
2025-01-28 07:20:00,22905.0,22942.95,22897.05,22938.4,0
2025-01-28 07:25:00,22938.0,22944.9,22924.25,22934.15,0
2025-01-28 07:30:00,22934.45,22943.9,22926.15,22932.2,0
2025-01-28 07:35:00,22930.9,22945.75,22925.0,22941.8,0
2025-01-28 07:40:00,22943.95,22950.65,22935.3,22948.7,0
2025-01-28 07:45:00,22947.0,22952.65,22930.55,22931.85,0
2025-01-28 07:50:00,22931.65,22936.05,22900.2,22903.9,0
2025-01-28 07:55:00,22903.8,22922.0,22899.85,22911.7,0
2025-01-28 08:00:00,22912.2,22930.95,22906.05,22924.8,0
2025-01-28 08:05:00,22923.8,22923.8,22904.45,22912.15,0
2025-01-28 08:10:00,22910.5,22915.15,22903.45,22908.9,0
2025-01-28 08:15:00,22907.3,22920.5,22897.8,22902.65,0
2025-01-28 08:20:00,22901.85,22906.7,22885.2,22898.1,0
2025-01-28 08:25:00,22897.35,22909.3,22886.95,22900.9,0
2025-01-28 08:30:00,22900.05,22915.2,22894.6,22896.7,0
2025-01-28 08:35:00,22893.45,22905.9,22889.4,22901.95,0
2025-01-28 08:40:00,22902.65,22905.35,22883.2,22887.8,0
2025-01-28 08:45:00,22887.95,22907.15,22884.65,22902.6,0
2025-01-28 08:50:00,22901.2,22920.1,22899.95,22916.3,0
2025-01-28 08:55:00,22916.35,22969.5,22910.15,22954.55,0
2025-01-28 09:00:00,22955.2,22966.45,22946.2,22965.35,0
2025-01-28 09:05:00,22964.75,22984.0,22957.4,22976.1,0
2025-01-28 09:10:00,22974.95,22977.95,22959.45,22974.0,0
2025-01-28 09:15:00,22975.25,22976.9,22863.95,22878.45,0
2025-01-28 09:20:00,22878.35,22882.0,22815.7,22831.65,0
2025-01-28 09:25:00,22833.2,22872.2,22819.0,22849.6,0
2025-01-28 09:30:00,22851.2,22853.75,22773.6,22779.0,0
2025-01-28 09:35:00,22779.65,22787.75,22762.6,22783.1,0
2025-01-28 09:40:00,22783.35,22813.3,22770.45,22802.85,0
2025-01-28 09:45:00,22804.15,22830.9,22788.8,22830.9,0
2025-01-28 09:50:00,22831.3,22836.15,22813.85,22821.65,0
2025-01-28 09:55:00,22823.1,22823.1,22802.9,22810.45,0
2025-01-29 03:45:00,22865.7,22897.15,22828.5,22861.2,0
2025-01-29 03:50:00,22861.25,22861.25,22831.75,22845.25,0
2025-01-29 03:55:00,22843.65,22843.65,22803.4,22818.7,0
2025-01-29 04:00:00,22816.3,22863.25,22810.6,22861.75,0
2025-01-29 04:05:00,22861.65,22885.95,22845.1,22876.35,0
2025-01-29 04:10:00,22875.9,22889.9,22866.95,22882.2,0
2025-01-29 04:15:00,22884.65,22895.55,22861.4,22879.1,0
2025-01-29 04:20:00,22883.3,22890.7,22870.6,22884.85,0
2025-01-29 04:25:00,22885.4,22907.6,22871.2,22907.4,0
2025-01-29 04:30:00,22907.35,22927.75,22896.9,22909.6,0
2025-01-29 04:35:00,22909.75,22940.45,22908.05,22939.7,0
2025-01-29 04:40:00,22939.3,22961.75,22936.25,22952.05,0
2025-01-29 04:45:00,22951.9,22961.0,22937.7,22940.45,0
2025-01-29 04:50:00,22942.15,22987.05,22939.8,22985.95,0
2025-01-29 04:55:00,22986.9,22993.55,22958.9,22970.05,0
2025-01-29 05:00:00,22969.6,22972.8,22955.65,22971.35,0
2025-01-29 05:05:00,22971.3,22984.05,22955.15,22968.35,0
2025-01-29 05:10:00,22968.15,22979.4,22962.0,22969.65,0
2025-01-29 05:15:00,22969.75,22982.15,22959.95,22977.35,0
2025-01-29 05:20:00,22975.6,22999.6,22974.9,22995.35,0
2025-01-29 05:25:00,22994.0,23027.35,22983.85,23025.35,0
2025-01-29 05:30:00,23025.55,23026.1,23007.9,23014.2,0
2025-01-29 05:35:00,23012.65,23014.5,22998.25,23005.4,0
2025-01-29 05:40:00,23005.7,23011.25,22973.6,22983.35,0
2025-01-29 05:45:00,22982.3,22986.75,22967.5,22980.85,0
2025-01-29 05:50:00,22980.8,22994.0,22895.15,22903.55,0
2025-01-29 05:55:00,22904.9,22971.45,22900.15,22967.35,0
2025-01-29 06:00:00,22968.5,23029.6,22968.5,22987.45,0
2025-01-29 06:05:00,22989.65,22994.4,22972.7,22981.3,0
2025-01-29 06:10:00,22980.9,22994.3,22970.2,22990.65,0
2025-01-29 06:15:00,22990.85,23014.65,22985.7,23013.1,0
2025-01-29 06:20:00,23013.2,23013.3,22986.55,22992.1,0
2025-01-29 06:25:00,22992.25,22997.75,22984.25,22995.2,0
2025-01-29 06:30:00,22996.0,23008.25,22994.2,22998.9,0
2025-01-29 06:35:00,22998.75,23005.0,22983.85,23003.05,0
2025-01-29 06:40:00,23004.85,23011.85,22998.05,23002.45,0
2025-01-29 06:45:00,23002.5,23046.0,22998.15,23023.45,0
2025-01-29 06:50:00,23022.45,23028.05,23005.5,23015.85,0
2025-01-29 06:55:00,23017.65,23027.75,23007.75,23015.0,0
2025-01-29 07:00:00,23015.15,23020.3,22998.75,23001.85,0
2025-01-29 07:05:00,23002.15,23020.5,23000.1,23012.2,0
2025-01-29 07:10:00,23011.95,23017.25,22983.7,23005.05,0
2025-01-29 07:15:00,23004.85,23015.4,22989.8,22996.0,0
2025-01-29 07:20:00,22995.6,23004.8,22978.4,22980.45,0
2025-01-29 07:25:00,22978.5,22992.1,22969.6,22977.2,0
2025-01-29 07:30:00,22976.05,22989.2,22948.25,22978.5,0
2025-01-29 07:35:00,22978.3,22997.7,22973.3,22995.6,0
2025-01-29 07:40:00,22994.9,22998.4,22973.2,22979.4,0
2025-01-29 07:45:00,22979.25,22993.05,22971.55,22985.35,0
2025-01-29 07:50:00,22983.8,23006.5,22976.45,23000.05,0
2025-01-29 07:55:00,22999.9,23025.2,22996.05,23021.05,0
2025-01-29 08:00:00,23021.2,23025.15,23003.1,23003.1,0
2025-01-29 08:05:00,23006.0,23026.45,23000.0,23023.35,0
2025-01-29 08:10:00,23022.05,23031.4,22999.1,23011.15,0
2025-01-29 08:15:00,23013.55,23030.25,23006.45,23017.65,0
2025-01-29 08:20:00,23020.7,23027.8,23011.15,23015.0,0
2025-01-29 08:25:00,23016.75,23039.5,23014.7,23025.6,0
2025-01-29 08:30:00,23025.5,23041.95,23020.45,23034.9,0
2025-01-29 08:35:00,23034.95,23047.55,23028.9,23044.75,0
2025-01-29 08:40:00,23044.25,23056.75,23032.55,23049.05,0
2025-01-29 08:45:00,23050.05,23059.6,23028.8,23031.25,0
2025-01-29 08:50:00,23031.3,23040.25,23016.4,23024.75,0
2025-01-29 08:55:00,23023.85,23037.35,23006.65,23034.2,0
2025-01-29 09:00:00,23034.15,23035.95,23012.15,23012.15,0
2025-01-29 09:05:00,23012.0,23025.75,23010.8,23015.0,0
2025-01-29 09:10:00,23018.1,23044.1,23013.3,23042.0,0
2025-01-29 09:15:00,23042.4,23048.95,23028.25,23031.35,0
2025-01-29 09:20:00,23031.35,23046.05,23026.85,23042.05,0
2025-01-29 09:25:00,23044.25,23047.75,23034.5,23045.25,0
2025-01-29 09:30:00,23047.4,23047.65,23028.1,23040.45,0
2025-01-29 09:35:00,23040.55,23049.4,23033.85,23042.75,0
2025-01-29 09:40:00,23043.75,23046.9,23032.7,23043.3,0
2025-01-29 09:45:00,23041.65,23055.6,23034.05,23050.5,0
2025-01-29 09:50:00,23049.6,23060.5,23043.05,23057.85,0
2025-01-29 09:55:00,23058.25,23058.3,23031.35,23036.45,0
2025-01-30 03:45:00,23088.6,23141.0,23012.9,23066.15,0
2025-01-30 03:50:00,23069.2,23089.15,23056.9,23088.85,0
2025-01-30 03:55:00,23088.85,23111.3,23083.4,23087.8,0
2025-01-30 04:00:00,23090.25,23122.8,23070.2,23073.65,0
2025-01-30 04:05:00,23076.5,23116.3,23071.0,23115.25,0
2025-01-30 04:10:00,23114.7,23125.75,23077.65,23113.8,0
2025-01-30 04:15:00,23110.7,23133.4,23093.6,23093.6,0
2025-01-30 04:20:00,23093.8,23111.3,23088.7,23102.15,0
2025-01-30 04:25:00,23101.65,23111.25,23085.75,23107.7,0
2025-01-30 04:30:00,23108.15,23130.35,23100.45,23127.7,0
2025-01-30 04:35:00,23129.95,23152.15,23127.5,23150.65,0
2025-01-30 04:40:00,23148.6,23156.05,23123.25,23126.85,0
2025-01-30 04:45:00,23127.05,23138.35,23113.4,23119.45,0
2025-01-30 04:50:00,23119.2,23143.85,23118.95,23131.35,0
2025-01-30 04:55:00,23130.7,23155.45,23126.8,23152.85,0
2025-01-30 05:00:00,23153.45,23161.85,23145.2,23146.55,0
2025-01-30 05:05:00,23146.95,23157.85,23138.7,23139.95,0
2025-01-30 05:10:00,23139.7,23150.65,23135.9,23141.0,0
2025-01-30 05:15:00,23143.35,23146.35,23133.05,23140.9,0
2025-01-30 05:20:00,23140.75,23146.65,23116.75,23120.4,0
2025-01-30 05:25:00,23119.6,23120.2,23064.6,23095.15,0
2025-01-30 05:30:00,23096.0,23099.95,23074.75,23083.55,0
2025-01-30 05:35:00,23085.8,23128.3,23083.4,23128.3,0
2025-01-30 05:40:00,23129.45,23141.2,23124.3,23134.7,0
2025-01-30 05:45:00,23133.5,23148.3,23131.85,23135.95,0
2025-01-30 05:50:00,23134.8,23142.0,23128.65,23134.65,0
2025-01-30 05:55:00,23136.0,23137.8,23126.4,23135.45,0
2025-01-30 06:00:00,23136.45,23136.45,23103.6,23105.25,0
2025-01-30 06:05:00,23105.85,23118.4,23094.4,23109.75,0
2025-01-30 06:10:00,23108.8,23125.0,23104.35,23117.95,0
2025-01-30 06:15:00,23119.05,23144.5,23112.05,23140.15,0
2025-01-30 06:20:00,23139.8,23143.1,23131.15,23133.05,0
2025-01-30 06:25:00,23133.15,23141.15,23129.7,23131.8,0
2025-01-30 06:30:00,23132.7,23138.05,23126.85,23136.0,0
2025-01-30 06:35:00,23135.95,23145.45,23130.35,23142.05,0
2025-01-30 06:40:00,23142.1,23144.0,23120.15,23122.35,0
2025-01-30 06:45:00,23121.95,23140.5,23109.05,23125.3,0
2025-01-30 06:50:00,23125.3,23140.2,23121.95,23132.45,0
2025-01-30 06:55:00,23133.75,23145.0,23127.25,23133.4,0
2025-01-30 07:00:00,23132.9,23150.8,23132.9,23138.7,0
2025-01-30 07:05:00,23140.5,23144.45,23131.6,23132.25,0
2025-01-30 07:10:00,23133.95,23141.2,23130.65,23136.05,0
2025-01-30 07:15:00,23133.3,23140.15,23118.25,23124.2,0
2025-01-30 07:20:00,23124.35,23139.05,23116.65,23128.65,0
2025-01-30 07:25:00,23129.7,23135.05,23116.4,23129.4,0
2025-01-30 07:30:00,23128.2,23141.5,23124.9,23133.9,0
2025-01-30 07:35:00,23132.8,23139.25,23123.8,23132.6,0
2025-01-30 07:40:00,23132.65,23140.7,23118.55,23118.55,0
2025-01-30 07:45:00,23120.2,23124.15,23092.25,23096.45,0
2025-01-30 07:50:00,23095.25,23117.35,23094.8,23107.65,0
2025-01-30 07:55:00,23108.75,23112.05,23097.25,23098.95,0
2025-01-30 08:00:00,23099.3,23113.0,23095.55,23108.55,0
2025-01-30 08:05:00,23107.95,23135.25,23101.0,23109.45,0
2025-01-30 08:10:00,23111.1,23117.0,23101.95,23104.1,0
2025-01-30 08:15:00,23109.3,23109.3,23090.25,23099.15,0
2025-01-30 08:20:00,23099.2,23108.4,23090.4,23097.95,0
2025-01-30 08:25:00,23097.35,23102.85,23087.7,23097.6,0
2025-01-30 08:30:00,23094.7,23108.8,23092.1,23099.55,0
2025-01-30 08:35:00,23099.55,23107.4,23083.0,23096.7,0
2025-01-30 08:40:00,23099.65,23108.9,23091.95,23097.3,0
2025-01-30 08:45:00,23098.55,23108.45,23094.6,23101.25,0
2025-01-30 08:50:00,23102.2,23108.5,23093.75,23103.8,0
2025-01-30 08:55:00,23104.35,23105.15,23090.1,23093.35,0
2025-01-30 09:00:00,23094.35,23097.1,23080.3,23086.6,0
2025-01-30 09:05:00,23085.2,23089.65,23077.35,23085.4,0
2025-01-30 09:10:00,23083.9,23099.05,23080.8,23092.8,0
2025-01-30 09:15:00,23091.1,23107.15,23091.1,23100.95,0
2025-01-30 09:20:00,23095.3,23100.9,23070.85,23082.95,0
2025-01-30 09:25:00,23079.35,23102.45,23075.3,23100.6,0
2025-01-30 09:30:00,23099.5,23123.4,23090.8,23117.5,0
2025-01-30 09:35:00,23117.15,23127.15,23114.0,23122.2,0
2025-01-30 09:40:00,23122.4,23136.6,23116.8,23128.6,0
2025-01-30 09:45:00,23126.15,23147.1,23112.85,23144.65,0
2025-01-30 09:50:00,23144.6,23169.6,23141.4,23164.75,0
2025-01-30 09:55:00,23162.45,23197.25,23155.4,23178.3,0
2025-01-31 03:45:00,23122.2,23153.35,23031.95,23072.45,0
2025-01-31 03:50:00,23071.7,23086.65,23058.25,23068.6,0
2025-01-31 03:55:00,23069.45,23073.8,23040.3,23048.8,0
2025-01-31 04:00:00,23047.85,23071.75,23040.45,23061.05,0
2025-01-31 04:05:00,23059.25,23072.15,23046.15,23062.8,0
2025-01-31 04:10:00,23061.7,23121.7,23055.8,23116.3,0
2025-01-31 04:15:00,23118.3,23120.45,23098.05,23117.95,0
2025-01-31 04:20:00,23116.6,23121.05,23073.95,23078.95,0
2025-01-31 04:25:00,23080.4,23113.25,23080.15,23102.65,0
2025-01-31 04:30:00,23103.65,23112.15,23094.05,23094.05,0
2025-01-31 04:35:00,23095.55,23095.85,23051.05,23059.85,0
2025-01-31 04:40:00,23059.05,23078.65,23054.4,23074.05,0
2025-01-31 04:45:00,23073.7,23104.4,23068.2,23103.2,0
2025-01-31 04:50:00,23101.7,23141.95,23096.3,23141.95,0
2025-01-31 04:55:00,23141.05,23142.5,23131.65,23135.4,0
2025-01-31 05:00:00,23135.35,23156.15,23134.4,23149.5,0
2025-01-31 05:05:00,23148.05,23156.7,23141.1,23142.6,0
2025-01-31 05:10:00,23142.25,23165.85,23139.65,23165.5,0
2025-01-31 05:15:00,23165.55,23184.9,23162.0,23165.85,0
2025-01-31 05:20:00,23168.45,23174.65,23152.95,23165.85,0
2025-01-31 05:25:00,23166.9,23170.25,23154.35,23156.95,0
2025-01-31 05:30:00,23156.2,23171.0,23148.6,23170.95,0
2025-01-31 05:35:00,23170.75,23175.5,23153.05,23155.05,0
2025-01-31 05:40:00,23155.0,23167.5,23140.65,23142.1,0
2025-01-31 05:45:00,23142.15,23162.1,23142.15,23160.75,0
2025-01-31 05:50:00,23159.95,23168.55,23142.1,23152.6,0
2025-01-31 05:55:00,23153.2,23160.45,23112.95,23115.65,0
2025-01-31 06:00:00,23113.2,23135.4,23104.2,23132.9,0
2025-01-31 06:05:00,23133.2,23143.1,23116.1,23125.4,0
2025-01-31 06:10:00,23124.0,23131.4,23120.95,23126.85,0
2025-01-31 06:15:00,23127.25,23143.35,23124.35,23135.65,0
2025-01-31 06:20:00,23136.75,23155.0,23136.2,23150.15,0
2025-01-31 06:25:00,23149.85,23158.65,23147.45,23158.05,0
2025-01-31 06:30:00,23159.9,23171.35,23154.0,23157.0,0
2025-01-31 06:35:00,23156.25,23159.95,23148.15,23158.9,0
2025-01-31 06:40:00,23159.35,23171.85,23156.2,23159.25,0
2025-01-31 06:45:00,23160.5,23174.6,23154.0,23163.05,0
2025-01-31 06:50:00,23162.85,23164.75,23145.5,23155.0,0
2025-01-31 06:55:00,23155.6,23165.4,23150.85,23152.2,0
2025-01-31 07:00:00,23151.95,23180.55,23151.65,23175.5,0
2025-01-31 07:05:00,23175.65,23204.35,23171.6,23199.75,0
2025-01-31 07:10:00,23200.85,23214.7,23195.45,23201.0,0
2025-01-31 07:15:00,23203.1,23218.35,23194.2,23212.7,0
2025-01-31 07:20:00,23212.85,23230.0,23210.25,23221.55,0
2025-01-31 07:25:00,23222.0,23246.7,23218.15,23240.4,0
2025-01-31 07:30:00,23240.0,23256.05,23218.35,23219.85,0
2025-01-31 07:35:00,23219.65,23238.95,23214.95,23237.0,0
2025-01-31 07:40:00,23237.0,23252.65,23233.8,23245.65,0
